Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2012-10-18,55.858665466308594,55.91244247904821,55.55391538402602,55.55391538402602,11815500
2012-10-19,55.0639533996582,55.97222277497601,54.82493370333619,55.91246899062589,15928100
2012-10-22,55.08784866333008,55.129676762829334,54.42457125775549,54.77712173083195,11445400
2012-10-23,53.88677978515625,54.60383424372753,53.78519790599418,54.45444751828176,14085500
2012-10-24,53.70750427246094,54.14969218301122,53.641773760322934,54.054082507566754,11332500
2012-10-25,54.036163330078125,54.25725731193604,53.58800318011914,54.1556708798322,10387200
2012-10-26,54.149696350097656,54.41859060486752,53.785192412525696,54.11384043958657,11583000
2012-10-31,54.47835159301758,54.62176613621652,53.844953316779815,54.39469538894547,14848500
2012-11-01,54.735294342041016,54.77712244208338,53.89872778227259,53.92860695041185,15771900
2012-11-02,53.94054412841797,54.9384506844163,53.81505985563446,54.830892085041874,12742400
2012-11-05,54.155662536621094,54.263221138397626,53.599943853929034,53.80311212791586,11222600
2012-11-06,54.741275787353516,55.00419790100545,54.21543611897103,54.29311558031302,12026500
2012-11-07,53.02157974243164,54.26023164132239,52.73295946370393,54.26023164132239,19423500
2012-11-08,52.354164123535156,53.17191645398206,52.3301120447026,53.07570813865185,13743000
2012-11-09,52.438358306884766,52.883310417124896,52.07758620162341,52.07758620162341,13407000
2012-11-12,52.50446701049805,52.7269452178916,52.2819888031045,52.47440077606587,9004300
2012-11-13,51.9933967590332,52.90735289896244,51.97535884516423,52.161756738430796,12260300
2012-11-14,51.75288391113281,52.37822429500173,51.63863766589296,52.16176013952919,14524100
2012-11-15,51.794952392578125,52.047492273233225,51.3319626113771,51.76488615501566,13783600
2012-11-16,51.981361389160156,52.1376976006402,51.14557118494203,51.79496352112244,17405200
2012-11-19,52.714927673339844,53.0336096386771,52.36617946741958,52.55258190159861,12911000
2012-11-20,52.612693786621094,52.84118154815065,52.17375157997478,52.618707950400584,10288100
2012-11-21,52.91937255859375,52.92538213725473,52.600690565906184,52.79911217340482,13905300
2012-11-23,53.568748474121094,53.5687484741211,52.91936088718238,53.06366873011725,11931000
2012-11-26,53.28615951538086,53.292169094133186,52.93139710801141,53.10577122858762,16423600
2012-11-27,52.52252960205078,53.238064113179476,52.45638752518349,53.15388412216027,11841600
2012-11-28,52.97346115112305,53.0275794456407,51.87911739631416,52.029439365861876,15959900
2012-11-29,52.985511779785156,53.32824583111557,52.69087729248414,53.135833812604886,11579100
2012-11-30,52.997535705566406,53.15387190472476,52.805123686396264,52.955445719731195,15522100
2012-12-03,52.67884826660156,53.26209842945798,52.5946683036598,53.244060521322446,10937300
2012-12-04,52.42630386352539,52.895307784520554,52.4263038635254,52.54054546770144,11980000
2012-12-05,52.751014709472656,53.07570629376355,52.37220021535859,52.47441810624516,12717800
2012-12-06,52.913360595703125,52.94943641902964,52.45638028788645,52.769052714932265,12077000
2012-12-07,53.27415084838867,53.29820293467059,52.77508037983825,53.01559665519104,10603100
2012-12-10,53.15988540649414,53.484576957472996,53.05766293863037,53.26210328689357,11549400
2012-12-11,53.508644104003906,53.8092882515963,53.153886211828386,53.28015620332131,12634600
2012-12-12,53.785221099853516,54.33840966290609,53.46052954839493,53.568757007238226,14729500
2012-12-13,53.26210403442383,53.78522177525951,53.07570159332505,53.61085225329055,12290300
2012-12-14,52.96147155761719,53.183945280006164,52.865263233096776,52.91336739535698,13363600
2012-12-17,53.43649673461914,53.47858673516258,52.97350214117536,53.12983839496497,15672500
2012-12-18,53.85136795043945,53.95960000637347,53.250079770242614,53.364325992468736,15396600
2012-12-19,53.177921295166016,53.881427274656275,53.14184088951184,53.83933729094654,15092500
2012-12-20,53.44851303100586,53.47857927897322,52.901343100229745,53.14185473410717,15789000
2012-12-21,52.450347900390625,53.27410942455672,52.31806382243212,52.70890189254695,33057000
2012-12-24,52.26396942138672,52.50448561970058,52.191817773118,52.39023939332189,6385200
2012-12-26,52.354164123535156,52.72095029766788,52.0535200193257,52.4383441057166,10737800
2012-12-27,52.227882385253906,52.45637020149585,51.56045225725904,52.34212858710685,14258500
2012-12-28,51.16962432861328,51.88515874657697,51.15158641680998,51.770912521869526,13358700
2012-12-31,52.04147720336914,52.10761924905508,50.929090755449224,51.13353105687757,19810800
2013-01-02,53.34025955200195,53.34627371667464,52.45636543112163,52.78707567616649,16143700
2013-01-03,53.24406051635742,53.448496258492945,53.00955853568955,53.189942204491956,13268200
2013-01-04,53.49058151245117,53.56874730327751,53.135823783935244,53.21398957476159,11427900
2013-01-07,52.871273040771484,53.20799297389802,52.65480891591441,53.09976091146949,11799800
2013-01-08,53.20197677612305,53.20197677612305,52.486442419780104,52.80512440076713,14226400
2013-01-09,52.997535705566406,53.238051876395176,52.76303370056106,53.15387190472476,10892200
2013-01-10,53.57477569580078,53.80326813921987,53.13583789522206,53.36432575117641,13099600
2013-01-11,53.88142395019531,53.9415518392902,53.4304579007879,53.49659995503143,11645600
2013-01-14,53.8634033203125,53.96562122330926,53.70706708854576,53.791247077774315,9606700
2013-01-15,53.83332443237305,53.88142858277036,53.5146424640533,53.62287450871513,9195400
2013-01-16,53.79724884033203,53.803263006023144,53.556732674794745,53.610850991086174,9645000
2013-01-17,54.2362174987793,54.681174264138924,53.875445338664484,53.97165369467745,13400300
2013-01-18,54.59696578979492,54.615003700279054,54.01371555099702,54.17004716683589,17196000
2013-01-22,54.66911697387695,54.68114530574198,54.242202941957856,54.27827876262399,11897500
2013-01-23,54.536842346191406,54.645074414503824,54.36848237047549,54.416586531384404,10906800
2013-01-24,54.92768859863281,55.15016693453179,54.56691651437805,54.645082346602365,11100000
2013-01-25,55.15616226196289,55.198252247624275,54.79538571347741,55.05995395904292,11090600
2013-01-28,54.78336715698242,55.120087074158775,54.57892678765049,55.120087074158775,11617500
2013-01-29,55.1742057800293,55.27642367167332,54.83748127304773,54.84349543945763,11700600
2013-01-30,54.518795013427734,55.15014940074771,54.34442090085874,54.819439085967815,15645400
2013-01-31,54.09788513183594,54.84348100921479,53.95958686558598,54.53081325014096,15991500
2013-02-01,54.13999938964844,54.41659145872175,53.73112315983013,54.38051562850609,15699200
2013-02-04,53.604854583740234,53.8874608278092,53.41845208527821,53.761190831250566,13347300
2013-02-05,53.95960235595703,54.230184801306535,53.76719031341437,54.04378233785289,11679700
2013-02-06,53.98965835571289,54.0497862474474,53.61084850906779,53.73711845794949,11768700
2013-02-07,53.40266418457031,53.98964038227946,53.015381776822714,53.98358779619171,13463300
2013-02-08,53.620540618896484,53.73551673397308,53.317975782819545,53.55397598561771,11412300
2013-02-11,53.42085266113281,53.56003453258971,53.233263919266726,53.463211558224295,8764700
2013-02-12,53.52976608276367,53.62658903883132,53.202995531194325,53.40268941550437,9752100
2013-02-13,53.656829833984375,53.71734185857414,53.396623973154,53.529753197314406,8940300
2013-02-14,53.56606674194336,53.741554868756104,53.287707697721395,53.45714323622414,13238900
2013-02-15,53.46923828125,53.620520642929236,53.13036726845533,53.596314911048005,15696900
2013-02-19,54.05017852783203,54.10464259541597,53.481355196571435,53.57817815371056,12158900
2013-02-20,53.83837890625,54.352738120497335,53.79602002076545,53.94124982574501,13936400
2013-02-21,53.608428955078125,53.86863486729825,53.46925173271181,53.729457644931934,10939800
2013-02-22,53.977542877197266,54.0259543392348,53.49344210713522,53.86861939599836,10260200
2013-02-25,53.069854736328125,54.576630499306354,53.069854736328125,54.38903721690572,15302900
2013-02-26,53.559993743896484,53.844405243533984,53.10614678492687,53.553941158414624,15073200
2013-02-27,54.17724609375,54.24986329940336,53.43898732830933,53.553963416400826,11195200
2013-02-28,54.18935775756836,54.346688130162455,53.87468777883522,54.26197035514333,14552000
2013-03-01,54.116737365722656,54.26801975748452,53.80811999383225,53.898890352243804,11301600
2013-03-04,53.82627868652344,54.00781942204611,53.52976646082424,53.9352022044825,10994000
2013-03-05,54.22566223144531,54.55243275985299,54.03202094980806,54.14699704779566,13072600
2013-03-06,54.195404052734375,54.431404221096244,53.88679128904413,54.21960979010127,13234400
2013-03-07,53.681026458740234,54.31641415105095,53.662873316120624,54.237744377338316,12905300
2013-03-08,53.83837890625,53.99571388809501,53.4631969085495,53.862584643208635,11896300
2013-03-11,53.95335388183594,54.1893540413149,53.57817189192911,53.86258352431969,12454800
2013-03-12,53.95335388183594,54.407201052645036,53.86258352431969,54.12883739178929,11470000
2013-03-13,54.01386260986328,54.1590924029404,53.75365672984867,53.86862820001428,10539900
2013-03-14,54.35879135131836,54.40720282580774,54.104638035407575,54.104638035407575,13775500
2013-03-15,54.08043670654297,54.225666525077244,53.72946041304351,53.977561160674036,29240100
2013-03-18,53.717369079589844,54.09255120900258,53.5842444047407,53.69921592469105,11553700
2013-03-19,53.602378845214844,53.91099160429491,53.26350314391282,53.78996753604064,11987900
2013-03-20,53.632625579833984,53.98360179561374,53.432936354858036,53.82626683392425,11319000
2013-03-21,53.3542594909668,53.63867105511831,53.19087658005585,53.32400579023494,13447500
2013-03-22,54.03200912475586,54.03200912475586,53.44503281978708,53.49344428379449,10786600
2013-03-25,53.8686637878418,54.40118107554693,53.65082126269644,54.1591281826605,12900800
2013-03-26,54.54032516479492,54.64320069795715,54.074377438528344,54.104635763006435,12329600
2013-03-27,54.81262969970703,54.90944801630387,54.14093560397133,54.195395041412375,12350800
2013-03-28,54.52822494506836,55.05468932357378,54.45560773593142,54.84894287273855,17485200
2013-04-01,54.92763137817383,55.06076067640491,54.44958288619727,54.54034866519655,9414200
2013-04-02,54.81262969970703,55.01837150795754,54.63108900802706,54.818677670463885,9991800
2013-04-03,54.419288635253906,54.9639060337057,54.3769297607505,54.854982554015336,12197100
2013-04-04,54.32246780395508,54.66134342980028,53.989649381977785,54.52216162720419,11582000
2013-04-05,53.86256408691406,53.98358810874697,53.493434818522054,53.620511426477755,12771600
2013-04-08,53.614498138427734,53.92311562211211,53.34219158132462,53.92311562211211,11013900
2013-04-09,53.717369079589844,54.06229287298866,53.60844553342318,53.66896220545101,10753400
2013-04-10,53.66287612915039,53.95334027660259,53.372411981698185,53.52369433381952,14823700
2013-04-11,53.989654541015625,54.01990824584744,53.390577630794084,53.8262669911914,14979900
2013-04-12,53.850494384765625,53.9715231030879,53.49952264356489,53.783929743881764,11505100
2013-04-15,52.33766555786133,53.65684846578599,52.20453628747312,53.42690084578927,19626200
2013-04-16,52.410274505615234,52.78545651593283,52.09560453134308,52.76125077816017,14578800
2013-04-17,52.08955001831055,52.27108610365039,51.44810958981528,52.16821519361396,17341200
2013-04-18,52.41634750366211,52.69470667127408,51.908036046059316,52.21060096086896,14730400
2013-04-19,52.9185791015625,52.94278483839884,52.30134897093843,52.809655594185045,18393300
2013-04-22,53.30585479736328,53.44503661206764,52.8217539732529,53.015395226251385,11262000
2013-04-23,54.03807830810547,54.15304979946894,53.21510163431237,53.48740812363495,15567700
2013-04-24,54.116737365722656,54.39509641255181,54.06832589233353,54.12883792568383,13028800
2013-04-25,53.29376220703125,53.79602086910581,53.03960889011606,53.78996828057764,16328700
2013-04-26,53.251407623291016,53.42084318159058,53.00935484710333,53.13643151582801,10791800
2013-04-29,53.37847900390625,53.753661000667186,53.257454936188395,53.408737329221836,11093000
2013-04-30,53.850494384765625,53.850494384765625,53.106187388371204,53.40875225901657,14572600
2013-05-01,52.95487594604492,53.75969455235957,52.936722802433685,53.56605332588801,11616500
2013-05-02,53.632625579833984,53.75970222000838,53.09406069762132,53.23929510076778,11330100
2013-05-03,54.473751068115234,54.576626583381255,53.80810959634126,53.856521060375705,13036600
2013-05-06,54.81262969970703,54.99416577461544,54.41929461224814,54.61293586221338,10613400
2013-05-07,55.15754699707031,55.15754699707031,54.54636499637164,54.83682914640569,11088900
2013-05-08,55.490379333496094,55.58114969171455,55.08494363246212,55.097048809169756,13638300
2013-05-09,55.465999603271484,55.78893613492505,55.258834525874555,55.53302469271383,13771900
2013-05-10,54.92373275756836,55.417277130141265,54.710473130451135,55.36853539302248,10975400
2013-05-13,54.89934158325195,54.923714768183906,54.491101195238556,54.71654966932685,9810100
2013-05-14,55.514747619628906,55.56349398589339,54.850591163226085,54.92980517058321,9890300
2013-05-15,55.593955993652344,55.64270235905347,55.088227560920714,55.22836755056238,10399400
2013-05-16,55.26493835449219,55.62443707530832,55.14307706025203,55.32587365032266,10469600
2013-05-17,55.91081619262695,55.98393110963756,55.16135575229557,55.49038682497444,12721300
2013-05-20,56.3738899230957,56.47747713137103,55.72801672967733,55.81941501993902,12417700
2013-05-21,56.544498443603516,56.9283656585162,56.28858231828522,56.46528442795578,12519900
2013-05-22,56.172813415527344,56.97101546005438,55.941270484472724,56.562775074587094,19253300
2013-05-23,55.92909622192383,56.276406031928396,55.66709024955473,55.78895154654527,15357300
2013-05-24,55.770660400390625,55.91689485396452,55.447723851423106,55.679262123640896,12771900
2013-05-28,56.2885856628418,56.77604010804896,55.91081288408085,56.62980563397086,15197800
2013-05-29,56.10578536987305,56.31295045654663,55.80721735854782,55.91080455059403,11563200
2013-05-30,56.111881256103516,56.47137994075395,55.81331786115345,56.03876634639897,9734700
2013-05-31,55.12480163574219,56.28250259526991,55.11870717605169,56.026586424086666,17917400
2013-06-03,55.728023529052734,55.75849117909404,55.13089663741317,55.16135963874376,14177500
2013-06-04,55.31977844238281,55.746297615161886,54.9724686449169,55.55741121703263,12481300
2013-06-05,54.62516403198242,55.52085902854015,54.60079084140886,55.25275858094171,12888000
2013-06-06,54.97856140136719,54.97856140136719,54.229100993884394,54.50329121807726,15393300
2013-06-07,55.72191619873047,55.7523838417344,55.13697371299021,55.38070091089273,12504700
2013-06-10,55.520851135253906,56.02048984920244,55.3685222023585,56.01439539024779,10372300
2013-06-11,55.11869430541992,55.47209850557512,54.97855430623708,55.06994793669999,10739400
2013-06-12,54.68000411987305,55.642724296918615,54.58860581088827,55.52695279562383,10864500
2013-06-13,55.648807525634766,55.88034583278211,54.60078371138122,54.612967980721535,13501300
