Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2019-06-05,132.6598663330078,132.71841619294904,131.6839956257067,132.14265604938666,6842800
2019-06-06,133.89923095703125,134.1236770581462,132.45493153876393,133.21610952568054,6027300
2019-06-07,134.70919799804688,135.41182616173774,134.01633807229484,134.27982735633057,7026300
2019-06-10,133.7626190185547,135.52894280142291,132.7867482089606,135.52894280142291,8479500
2019-06-11,131.82061767578125,134.42619069216138,131.68399637160942,134.27004780436351,6352200
2019-06-12,132.4451904296875,132.99167571277778,131.56691263766487,131.83038704090737,5537000
2019-06-13,138.31993103027344,138.42727741271625,134.28957990563723,134.62137240023992,17939500
2019-06-14,138.23208618164062,139.50072113843635,137.13911570346878,138.62244341713483,11125200
2019-06-17,137.56849670410156,138.06618541109765,135.75337656776722,137.41235381502636,8542700
2019-06-18,135.8802490234375,140.04720641797425,135.61675975072856,138.5638935944857,11231400
2019-06-19,137.51971435546875,137.666103913033,135.23618020729361,136.14373292364257,6877100
2019-06-20,138.59317016601562,138.79809468785425,136.53408225696424,138.5541269966899,8485800
2019-06-21,136.8463592529297,138.57365475266735,136.6219131364326,138.5248582341401,14150000
2019-06-24,135.86073303222656,137.0805715238314,134.4749982926363,136.73901078993939,10497400
2019-06-25,136.56336975097656,137.02203024380574,135.32400959648447,135.66557035177684,14675400
2019-06-26,137.0122528076172,137.34406019270972,136.14372840110588,136.9732245279274,8842100
2019-06-27,135.9387969970703,138.31992398406283,135.56796135104847,137.59777427617968,6466300
2019-06-28,136.2705841064453,136.8268375535647,135.2654384755573,136.046138014561,20078800
2019-07-01,138.23208618164062,138.5248503856098,135.86072739976294,137.06104425636994,8972400
2019-07-02,139.0908660888672,139.4129052447321,137.8612742224251,137.98812730277896,7554100
2019-07-03,139.52999877929688,139.54952036410216,138.57364959232524,139.25675615444783,4150900
2019-07-05,139.8736572265625,140.30570181755306,138.15530759237177,138.86228692620725,5596000
2019-07-08,138.46954345703125,139.65765123816468,138.4204447509003,139.60855253203368,4993900
2019-07-09,139.0488739013672,139.15688506535224,137.22251284487035,137.52690385714948,7396300
2019-07-10,140.94395446777344,141.64112012634797,139.4416269745911,139.82457290456264,9533700
2019-07-11,140.96359252929688,142.71139851212325,140.94395005116937,141.40545089883014,10471100
2019-07-12,142.25973510742188,142.79977593502494,141.39564581074217,141.54292694866632,8510000
2019-07-15,142.43646240234375,142.7310396401865,141.3661795882417,142.50520358372935,5289200
2019-07-16,141.69021606445312,142.36773923105198,141.209072732985,142.1320744392025,5854700
2019-07-17,139.99151611328125,142.06334071289933,139.79512128502122,141.9848007609815,5296400
2019-07-18,139.06851196289062,139.88350254110006,137.6349106485269,139.88350254110006,8031700
2019-07-19,137.32070922851562,139.6674836076266,137.21269806534224,139.6674836076266,6109900
2019-07-22,138.2928009033203,138.88195545296395,137.47781026886972,138.69538934614937,7706400
2019-07-23,138.7052001953125,139.96204922431014,137.73311468639127,139.08814614972863,7514500
2019-07-24,138.73463439941406,139.02921162131287,137.8607314635669,138.8426455480163,5896600
2019-07-25,140.61993408203125,140.63956157768888,138.48916716031178,138.84265685882337,7294400
2019-07-26,142.03387451171875,142.5641165382727,140.46282087570947,141.14034403029467,8139400
2019-07-29,143.74240112304688,144.48865042770154,142.54446475056187,142.95686686493576,11674100
2019-07-30,142.30880737304688,144.14499698064435,141.99460264316735,143.1237978971896,6563100
2019-07-31,140.4235382080078,142.37755277438214,139.76565752071298,142.36773902662705,9710700
2019-08-01,139.2845458984375,141.91606896361753,138.70520508925648,140.74758857914475,8911700
2019-08-02,139.14706420898438,139.64783504397712,137.40907192557708,138.44008480498212,6539100
2019-08-05,135.79873657226562,137.6938237825438,134.55170134568627,136.62354090266166,10669700
2019-08-06,139.30416870117188,139.38272363846104,135.86746885458794,137.8705822984059,18818900
2019-08-07,132.4209442138672,133.4126721216288,129.86796140479748,132.48967041399865,29084500
2019-08-08,135.39614868164062,135.5041598431473,133.55014518782525,135.40596242984245,14054800
2019-08-09,136.01475524902344,136.72173465122088,134.28657671795355,134.62043892325102,8811900
2019-08-12,133.29486083984375,135.0819519853998,132.78426122928164,134.82664468870746,7918900
2019-08-13,134.5320587158203,135.4256042308258,132.55841657397906,132.55841657397906,8145400
2019-08-14,130.4473114013672,132.7057021432913,130.28037279744422,132.6173334585006,11797700
2019-08-15,130.99717712402344,131.8514376842127,130.07417537802408,131.08554580621785,7590100
2019-08-16,132.7548065185547,133.04938379658768,131.40958876101865,131.59615486986698,6353800
2019-08-19,132.84317016601562,135.13103212987346,131.85144218318854,134.31604151746575,11741800
2019-08-20,132.6860809326172,133.57961153698156,130.84989104787,130.91863223895646,8628000
2019-08-21,133.30465698242188,133.59923421817922,131.62559220940008,132.17546172530945,6325000
2019-08-22,133.61888122558594,134.1982069864278,132.25402113703555,133.73670613075484,6967100
2019-08-23,129.28863525390625,133.9723699779736,128.65039704498636,133.05918202089913,10190900
2019-08-26,132.1754608154297,132.2049170405206,130.15272011747854,131.7630586813366,8093800
2019-08-27,132.05764770507812,133.53051902240205,131.76307044504898,133.31449669723546,6013600
2019-08-28,134.08038330078125,134.2571206601421,131.10518455563707,131.63541161654086,5950500
2019-08-29,135.3470458984375,136.17185020719785,134.93464374405733,135.62198066802426,6532700
2019-08-30,134.77752685546875,135.99510575933155,134.28656979496574,135.7888972014793,5622200
2019-09-03,133.84471130371094,133.95272245622678,132.61731865367645,133.90362375366132,5997400
2019-09-04,135.39614868164062,135.70053968693534,133.9232773789977,134.26695334274308,4285400
2019-09-05,136.32896423339844,136.7511951313988,135.81837963590166,136.40751916751063,5143500
2019-09-06,137.026123046875,137.2814153328379,135.7496316514186,136.61372090055605,4090000
2019-09-09,136.31915283203125,137.5465456058742,135.97547686222646,137.055588496337,5458700
2019-09-10,133.33412170410156,135.93620330581186,132.14601392069258,135.621983572229,10974600
2019-09-11,133.7268829345703,133.77598163586202,132.48966158642736,133.10827226049884,7896400
2019-09-12,135.01319885253906,136.16203663756394,134.07055465356362,134.36513190216976,7333900
2019-09-13,135.5238037109375,135.72018355673765,134.63025818230176,135.35688009286628,5209100
2019-09-16,133.3439483642578,134.75790717777932,132.85299127527514,133.82507672245518,6329300
2019-09-17,133.84471130371094,134.25711343618408,133.21628686620608,133.34394049631223,4726500
2019-09-18,134.32586669921875,134.5909877306641,133.2653975562592,133.94292075727407,6857900
2019-09-19,130.88917541503906,134.87574496091577,130.59459813696256,134.5222552237885,12216100
2019-09-20,129.87777709960938,130.82040620819652,129.2297102231935,130.62402639247583,25231600
2019-09-23,130.06436157226562,130.48657748666648,129.50466328630543,129.6028606994702,6096100
2019-09-24,129.58322143554688,131.7237872536922,129.12172055130048,131.58631986154361,11904000
2019-09-25,130.68295288085938,131.00698635388488,128.84677818320273,129.40646146728594,6523000
2019-09-26,128.8958740234375,130.88915853937985,126.725837170309,130.73204868028566,11615100
2019-09-27,127.60957336425781,128.6307575185284,126.58837422716589,127.74704075007926,8401300
2019-09-30,127.96307373046875,128.49330083915407,127.47211659979536,127.99252995968335,5532500
2019-10-01,127.20699310302734,129.39665766845008,127.16770814294976,128.43438590606152,5978500
2019-10-02,126.80439758300781,126.8829525159517,125.26279260818504,126.18578685033813,8296100
2019-10-03,125.8322982788086,127.0891472516076,125.23333751108693,126.27417165345739,8498700
2019-10-04,127.9139633178711,128.08088692908933,126.28398219728646,126.36253712894585,6732900
2019-10-07,128.53256225585938,129.19045795202445,126.70620125209183,127.91396650073374,5784100
2019-10-08,126.14651489257812,127.68811235176021,126.04831748223631,127.55064496697442,6526000
2019-10-09,126.99095916748047,127.50155872207776,125.74392399835325,126.76512310754782,5004600
2019-10-10,127.00077056884766,127.78630487306434,126.54909845732702,126.88294566720239,4512000
2019-10-11,127.66848754882812,128.62094551451298,127.49173520304892,127.94342232419885,6559000
2019-10-14,127.3542709350586,127.94342545832593,127.13824860871536,127.77650183939197,3710300
2019-10-15,127.4131851196289,128.52275299428143,127.05969539743654,127.6586636771841,5914700
2019-10-16,128.4932861328125,129.44574405593377,127.35426212413662,127.41317457582315,7610800
2019-10-17,129.97598266601562,131.02663809062332,128.14962158716384,130.13309253970274,8005100
2019-10-18,128.5227508544922,130.75170031517348,128.5227508544922,129.97597969583376,8694000
2019-10-21,127.90413665771484,129.34755171182766,127.66848684174309,129.0628031899213,6257100
2019-10-22,130.00543212890625,131.26228108735157,129.71086985959985,130.74186776781505,9291600
2019-10-23,128.75840759277344,130.28036254266647,128.39508916808396,130.05452648281474,5970800
2019-10-24,127.90413665771484,129.3180954848312,127.28554090796753,129.14135812285238,5746300
2019-10-25,128.53256225585938,129.37700906368354,127.67830169989155,128.13980257061067,6696000
2019-10-28,128.16925048828125,129.6912203898841,127.78630457600369,129.0726096920432,8940300
2019-10-29,127.13824462890625,128.40492231943364,127.09897465390125,128.13980129398024,9305100
2019-10-30,127.25608825683594,127.95323895910407,126.81421487382944,127.34445694030848,10880000
2019-10-31,127.5702896118164,127.79612568005192,126.42145180885124,127.18734367749468,9628300
2019-11-01,130.34910583496094,130.39820453993758,128.14961270426915,128.62094229265958,8507600
2019-11-04,130.5160369873047,131.71397354041434,130.07417858262505,131.69433106072444,7631800
2019-11-05,129.07261657714844,130.3687504926555,128.5227470309896,130.3687504926555,7404500
2019-11-06,128.8958740234375,129.27881994071655,128.29690579560915,129.21990748926143,9132500
2019-11-07,130.55531311035156,131.28191999865697,129.36719038609118,129.9563448743365,18047600
2019-11-08,135.4648895263672,137.71346645029774,134.26695300460875,137.68401022294478,24175900
2019-11-11,134.26695251464844,136.05402855976604,133.74653918955,135.01320190956918,10138400
2019-11-12,136.07366943359375,136.81991881971092,134.26695093068602,135.53361363576226,17284000
2019-11-13,146.0302734375,147.20856741973256,134.36512855290974,136.0736645659805,45725400
2019-11-14,144.48866271972656,147.9057347857861,143.6344021946222,145.3232957492527,28393600
2019-11-15,142.05352783203125,144.53776959990736,141.60185568304755,144.47885714419834,13733400
2019-11-18,144.97962951660156,146.34448969181307,141.09125757092684,142.13208425352843,15353100
2019-11-19,145.69644165039062,146.77653833896562,144.14501533275723,145.50004681353838,11504300
2019-11-20,144.2726287841797,146.29538437737392,143.38891210407317,145.41165271444754,9448400
2019-11-21,144.24319458007812,144.8028928836553,143.61477007137978,144.49850186921387,6241400
2019-11-22,145.60804748535156,146.73725778456938,144.0271650527037,144.54759335346307,9639400
2019-11-25,146.98275756835938,147.4933572120701,145.0287426696294,146.10885441924367,11316800
2019-11-26,148.89747619628906,150.63546861311093,147.8861057179202,149.005487363048,24949900
2019-11-27,148.74037170410156,149.81066966175092,148.4163381920965,149.54554860959715,6155400
2019-11-29,148.83856201171875,149.71246508433003,148.27886370423738,148.74036459477816,6284900
2019-12-02,147.8959197998047,150.20342428447944,146.40342092482,150.1739680555536,10351000
2019-12-03,145.89280700683594,146.41322031057072,144.21372720866572,145.06800271217944,9273800
2019-12-04,145.59823608398438,146.62924898847115,145.50003867105357,146.59979276115624,7684800
2019-12-05,144.7734375,146.1382976901121,144.43959025529855,146.0008302962455,7363300
2019-12-06,144.9894561767578,145.92227168183123,144.51812656724593,145.71606310481707,7084900
2019-12-09,143.565673828125,145.82406437686646,142.77031078457793,145.28402358301486,11515000
2019-12-10,143.45767211914062,144.1941077768717,142.42665920175276,142.63285279553725,7084100
2019-12-11,144.92071533203125,145.21529259296565,144.1057247360022,144.72433548568227,8253700
2019-12-12,145.08763122558594,146.2364689975222,144.5868603966356,145.2447410874288,7748300
2019-12-13,144.59373474121094,145.9964047215669,144.5245817139506,145.63090956942312,9350100
2019-12-16,146.6483612060547,146.83602999038033,144.76166516483903,145.78896749664224,9134400
2019-12-17,145.92726135253906,146.64836408775204,145.8186030686431,146.29275652887324,8776100
2019-12-18,144.47518920898438,146.14456861316862,144.40605125413774,145.96677238134592,9467800
2019-12-19,144.3665313720703,145.00860849164502,143.54667309271758,144.39616407746442,10243900
2019-12-20,145.08763122558594,146.07542824629917,143.9911759296908,145.35432556891632,12629900
2019-12-23,142.91445922851562,144.54433328218965,142.5687393305259,144.12946036105055,9314000
2019-12-24,143.51702880859375,143.6553197946618,142.68728289218544,142.815701333744,3508500
2019-12-26,143.92202758789062,144.08007873376985,143.3984963556792,143.62568545751378,4422000
2019-12-27,143.971435546875,144.72215595961538,143.67509338543405,144.26777770831592,5495300
2019-12-30,142.0155792236328,144.08994388465754,141.65008408346796,143.9714130676236,6602800
2019-12-31,142.86509704589844,143.00338803471985,141.5118047918024,141.91680521356062,5662900
2020-01-02,146.3915252685547,146.3915252685547,143.32936334262317,143.5170321281665,9502100
2020-01-03,144.71226501464844,146.09517482875722,144.26775936529822,144.61347928253215,7320200
2020-01-06,143.8726348876953,144.24800259144737,142.54899045274118,143.7639766088506,8262500
2020-01-07,143.92202758789062,145.07774833103207,143.64544561889542,144.2084971738701,6906500
