Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-10-17,51.63679885864258,52.128227086610046,51.52553362499587,51.58116801034823,13721400
2022-10-18,52.33221435546875,52.647468807968,52.016959902969504,52.21167848911471,11823100
2022-10-19,51.88715362548828,52.4249421280501,51.67389376528361,52.21168226784542,10182300
2022-10-20,51.07120132446289,51.850061539751344,50.959932547657516,51.71098087433192,16905100
2022-10-21,51.88715362548828,52.02623783464968,50.98775396063524,50.997024590618764,15034100
2022-10-24,53.379974365234375,53.528329199324595,52.45275576790592,52.517660786754256,17416700
2022-10-25,54.6595344543457,54.80788928147253,53.546871482365454,54.74298426567067,28829900
2022-10-26,55.06751251220703,55.42912720306291,54.576087782280666,54.715168451116924,15831400
2022-10-27,55.19732666015625,55.48476572310802,55.058245980966845,55.41986069874125,16026100
2022-10-28,56.337799072265625,56.476883273367456,55.14168979843416,55.23441024112994,12888900
2022-10-31,55.49403381347656,56.161632361615546,55.32713417644182,56.10599797025117,14016400
2022-11-01,55.29931640625,55.90200990745687,55.04896696130522,55.66093109215083,10659500
2022-11-02,54.529727935791016,55.846376669233756,54.49263834235531,55.29931754576119,14549200
2022-11-03,54.50190734863281,54.70589656939426,53.87139842724124,53.88067259385305,9194000
2022-11-04,54.94697952270508,55.252963396599796,54.29792925151998,54.984069120218145,9725900
2022-11-07,55.16023635864258,55.41985643614104,54.928431707430875,54.946972966916526,8849700
2022-11-08,55.26222610473633,55.43839989913673,54.650261981740314,55.40131030694105,10081600
2022-11-09,54.492637634277344,55.299316827201224,54.47409283780046,55.252956604538156,10115200
2022-11-10,56.44906997680664,56.59742481294962,55.33640693720516,55.86492126203066,16804800
2022-11-11,56.85704803466797,56.97758745102758,55.82783475457403,56.90340826032674,18972100
2022-11-14,56.30998611450195,57.22793410047267,56.29144131773849,56.85704523932003,16361000
2022-11-15,56.21726989746094,56.977588936676845,55.6331211351653,56.68087924025399,13295800
2022-11-16,56.115272521972656,56.58815247210678,55.90201265920171,56.36562197924075,14199500
2022-11-17,56.29144287109375,56.31926183553576,55.753657898346454,55.80928875311365,11212600
2022-11-18,56.690147399902344,56.903407263844954,56.374892919061445,56.551066725361565,10415600
2022-11-21,57.561737060546875,57.682272941654006,56.74578363590457,56.940498708823974,15399400
2022-11-22,57.81208419799805,57.95116841702235,57.53391929700807,57.92335298804094,12319600
2022-11-23,58.07170867919922,58.220063531014205,57.76572480773532,57.941898625993446,8990400
2022-11-25,58.1273307800293,58.23859955491987,57.83989528754066,58.16442037165949,5165500
2022-11-28,58.13661193847656,58.50749728820994,58.00680188921695,58.127337770924555,12267500
2022-11-29,57.932613372802734,58.01606318204678,57.46900410745983,57.96970296292409,10969600
2022-11-30,59.39867401123047,59.46403934708731,57.661815516420404,57.90460054072529,30433900
2022-12-01,59.56675720214844,59.86557118322358,59.23059058290299,59.398673892525714,12001400
2022-12-02,60.08967971801758,60.24842308657696,59.20257771791537,59.398673724539414,13643500
2022-12-05,59.2679443359375,59.576094701279885,59.07184476292649,59.21191537762811,9185100
2022-12-06,59.23992919921875,59.65080111032588,59.043833184632405,59.31463447838142,10099500
2022-12-07,59.333309173583984,59.501392484953975,59.0625078872497,59.249267517898986,12307600
2022-12-08,59.5854377746582,59.62278685335098,59.15588952932429,59.389338191337636,9946200
2022-12-09,58.95978546142578,59.613442338282056,58.91309644782392,59.39867002599877,13914900
2022-12-12,59.73484802246094,59.77220066532773,58.83840240437835,59.109203721946464,11647900
2022-12-13,59.753517150878906,60.416506890162545,59.57609389969156,60.31378891571591,17521600
2022-12-14,59.753517150878906,60.36982143541509,59.36132157227752,59.940276780587006,12826700
2022-12-15,58.93178176879883,59.66014046626196,58.35283007497285,59.38000277971029,12212300
2022-12-16,58.59561538696289,58.95979473735317,58.20342333643304,58.59561538696289,33631500
2022-12-19,58.67965316772461,59.21191580802979,58.33415016099789,58.670316789010364,10919700
2022-12-20,58.63296890258789,58.969135557849654,58.59561626041569,58.66098160314503,10286500
2022-12-21,59.57609558105469,59.80954779638608,58.894425941204055,58.894425941204055,10411300
2022-12-22,59.146549224853516,59.37999787137375,58.50223224282937,59.22125093942529,9666700
2022-12-23,59.59476852416992,59.64145753973333,59.01581689446784,59.29595454999184,6463300
2022-12-27,59.95895004272461,60.03365532009463,59.49205274559302,59.6974886962169,7320700
2022-12-28,59.361324310302734,60.3698242199571,59.286622592260095,60.192400960586156,7159400
2022-12-29,59.71617126464844,59.902930915473554,59.48272259165305,59.57610063599358,7169300
2022-12-30,59.39867401123047,59.68814805226971,58.98780211482331,59.68814805226971,7650200
2023-01-03,58.782371520996094,59.351986804095986,58.06334924250474,59.351986804095986,12180500
2023-01-04,58.754356384277344,59.13721560206929,58.37150072862922,58.96913228377072,13387900
2023-01-05,58.08202362060547,58.6422989440584,57.96996926834361,58.45553931552622,9814700
2023-01-06,59.202579498291016,59.45470090745038,58.43686820565659,58.74501857359789,9990000
2023-01-09,58.46487808227539,59.50139061578151,58.43686538530827,59.10919504752405,9442600
2023-01-10,58.016658782958984,58.576934111221355,57.82055921213786,58.45553981731183,10134600
2023-01-11,57.90460968017578,58.41819963174787,57.3443342666443,58.25011629525959,10823000
2023-01-12,57.157569885253906,58.063351839025984,56.93346116321672,57.99798649825314,13907300
2023-01-13,57.36300277709961,57.39101547531819,56.578615167685854,56.68133314401228,13986400
2023-01-17,57.59645080566406,58.25010773347031,57.484396451856725,57.64313982290515,18327800
2023-01-18,55.85026168823242,57.51241509645587,55.72886738113869,57.43770981143079,19679400
2023-01-19,55.76622009277344,56.625309498762384,55.7568801510617,55.77555647234112,14894500
2023-01-20,56.10238265991211,56.11171903879888,55.46740203129785,55.76621602568764,14237700
2023-01-23,56.24245071411133,56.55994103405239,56.07436739401642,56.28913973366128,12613400
2023-01-24,56.541263580322266,57.755195875004596,55.84091761468125,56.10238253077834,10103300
2023-01-25,56.8961067199707,56.905443098866556,55.92495945618701,56.21443707197171,11265800
2023-01-26,56.784053802490234,57.054851543062796,56.55994151972465,56.784053802490234,11884800
2023-01-27,56.48523712158203,56.924118162880134,56.37317920444132,56.81206380788314,14087000
2023-01-30,56.62530517578125,57.12021518439843,56.45722185924262,56.531927138657025,15632000
2023-01-31,57.260284423828125,57.27896074323214,56.50390951761217,56.94279411824727,14344400
2023-02-01,57.26962661743164,57.503075275949506,56.60662972001159,57.09220335718601,12535400
2023-02-02,56.28914260864258,56.980152244564444,55.943639571753664,56.77471627347934,16947200
2023-02-03,55.868934631347656,56.41987004544682,55.30865571396924,56.354504706074245,15404400
2023-02-06,56.18642044067383,56.34516737800746,55.76621571239772,55.83158105066928,11330900
2023-02-07,56.093040466308594,56.251787398159124,55.59813047587696,55.719521207249166,14922700
2023-02-08,55.76622009277344,55.952976181279524,55.64482578552924,55.952976181279524,11012000
2023-02-09,55.67283248901367,56.32648941480184,55.65415616974616,56.167746044243515,12515300
2023-02-10,55.67283248901367,55.93429739661514,54.981826486834144,55.76621408535122,14420700
2023-02-13,56.587947845458984,56.73735482975956,55.77554759095858,55.93429451548365,16191800
2023-02-14,55.64481735229492,56.868089494623796,55.61680465569328,56.223768975637846,20505700
2023-02-15,55.64481735229492,55.96230764163978,55.30865074450112,55.93429494503814,13171400
2023-02-16,55.29931640625,55.85959173181163,55.047191441104175,55.30865278474712,16538300
2023-02-17,56.13972854614258,56.24244651877667,55.44872255920277,55.56077691019287,16814700
2023-02-21,55.840911865234375,56.242443795831186,55.766210155572146,56.01833510470108,14278300
2023-02-22,56.009002685546875,56.36384564998521,55.79423034348112,55.88760838363357,12409600
2023-02-23,56.11172103881836,56.41987142307848,55.850259674943835,56.037015756486255,12222800
2023-02-24,55.87826919555664,55.943634532806314,55.45806091170608,55.728862201536856,9736200
2023-02-27,55.859588623046875,56.30780957097998,55.784886912796416,56.19575522453256,8849800
2023-02-28,55.57011795043945,55.7475412133804,55.2246149279846,55.7475412133804,16082200
2023-03-01,54.96315383911133,55.26196784306496,54.505592891851386,55.215278822849186,13275800
2023-03-02,55.76622009277344,55.822245494467644,54.90712712464044,54.94447976719928,11758300
2023-03-03,55.5047492980957,55.728861567648075,55.28997696926917,55.607467273217885,13101800
2023-03-06,56.36383819580078,56.382514513790085,55.299313005414405,55.33666207924959,16282700
2023-03-07,56.037010192871094,56.55993643084551,55.794225173684424,56.48523471807406,13961200
2023-03-08,56.065032958984375,56.33583426876536,55.77555532830705,56.065032958984375,10851600
2023-03-09,55.5234260559082,56.531925933643144,55.35534274295238,56.531925933643144,13900900
2023-03-10,55.28997802734375,56.1584072999947,55.084545635311734,55.74753895378692,13745800
2023-03-13,55.85026168823242,56.84008177980636,55.32733537948902,55.36468802200156,21956000
2023-03-14,56.05569076538086,56.45722274316038,55.420710128992035,56.027678066233776,19496900
2023-03-15,56.42920684814453,56.47589586479339,55.31799257846964,55.495412266592766,21089900
2023-03-16,56.739723205566406,56.77736235819837,56.17515027395566,56.54212303844936,15658300
2023-03-17,56.476253509521484,56.78676752963643,56.11868875622117,56.749131968341906,27351200
2023-03-20,57.022010803222656,57.022010803222656,56.4292102901048,56.60799088445455,12904100
2023-03-21,56.758541107177734,57.163153012365,56.34452120884364,56.99378041998582,13716500
2023-03-22,56.50448989868164,57.27607466240836,56.48567032036299,56.83382713505661,10494200
2023-03-23,56.38216018676758,56.82441127026968,56.193971596693494,56.54212479569128,15479000
2023-03-24,57.30430603027344,57.41721991112299,56.37275664222887,56.692682295858894,12975600
2023-03-27,57.72772979736328,57.85005525327492,57.35134902531815,57.53012962282954,12777400
2023-03-28,57.79359436035156,58.09470399197843,57.652452922164485,57.76536679060758,10925700
2023-03-29,58.207618713378906,58.29230501331899,57.95355981355866,58.075885266687045,9441000
2023-03-30,58.19820785522461,58.424039187700025,58.019427259554206,58.226439015201066,9870700
2023-03-31,58.36758041381836,58.57459216931131,58.217027388769104,58.395811573773834,14440900
2023-04-03,58.715728759765625,58.82864261495336,58.207611027220715,58.621630889220235,12300700
2023-04-04,58.53695297241211,59.03566278396128,58.414631107408745,58.70632557415073,11433400
2023-04-05,59.09211349487305,59.299125234693705,58.80982704296024,58.83805461131142,12789600
2023-04-06,59.129756927490234,59.3179491055489,58.69691743058237,59.148576504242826,9644200
2023-04-10,58.98860549926758,58.98860549926758,58.35816589902952,58.800416931085195,7952600
2023-04-11,58.885108947753906,59.00743081107203,58.715736348348756,58.950975670915106,9913000
2023-04-12,58.98860549926758,59.30853109043122,58.63104434814757,58.79100534899597,9593700
2023-04-13,59.42144775390625,59.430855746404376,58.791004572527775,59.054471436076916,9871400
2023-04-14,59.32735824584961,59.421456131431256,59.07329933898014,59.32735824584961,8946000
2023-04-17,59.71315002441406,59.779016748949275,59.4120439724053,59.58141657534364,9452400
2023-04-18,59.807247161865234,59.844882725795664,59.459090377137734,59.76019642538454,9035700
2023-04-19,59.920162200927734,60.06130723418742,59.684922871806464,59.96720934885853,9769500
2023-04-20,60.183624267578125,60.22126341868689,59.69432607156525,59.873110244598365,10706400
2023-04-21,60.26831817626953,60.47532275278786,60.0330752608667,60.221267439508615,12931100
2023-04-24,60.17422103881836,61.152813918857014,59.8637034017864,60.92698617325859,15532300
2023-04-25,60.08012008666992,60.38122612507537,59.873111928683116,60.38122612507537,12818900
2023-04-26,59.79783630371094,60.00484806044044,59.64728327776238,59.807247886908065,13179600
2023-04-27,59.920162200927734,59.995436919723545,59.38381681768862,59.77901716766805,13795800
2023-04-28,60.36241149902344,60.371823082011,59.731968249143236,59.85429370171113,13686700
2023-05-01,60.50355911254883,60.870531896460804,60.27772418480707,60.3624140774439,9091500
2023-05-02,60.23067855834961,60.35300042247675,59.53436857958231,60.35300042247675,10948400
2023-05-03,59.891929626464844,60.3906358139086,59.826062906971025,60.24007920996045,11084600
2023-05-04,59.95779800415039,60.155398168096674,59.76019425073701,59.97661758016439,11938300
2023-05-05,60.24008560180664,60.418869793231686,59.87311640387981,59.882524397891316,9037300
2023-05-08,60.14598846435547,60.27772191110176,59.8542940006936,60.04248617724568,7240700
2023-05-09,59.647281646728516,59.98602684321673,59.5437757711941,59.88252096768231,9067700
2023-05-10,59.75078201293945,59.88251544621234,59.27089542180724,59.581409430312355,10134000
2023-05-11,60.089534759521484,60.15540148446814,59.28971888743481,59.82606785973483,9581500
2023-05-12,60.324764251708984,60.40004254763993,59.938971958729674,60.08952496112485,8739600
2023-05-15,60.16480255126953,60.45650057778286,59.9483828242952,60.42827301018918,8150000
2023-05-16,59.48731994628906,60.127171179071375,59.43086121770222,60.127171179071375,9129600
2023-05-17,59.42144775390625,59.675503035490465,59.02624386911574,59.65668705049421,11583000
2023-05-18,59.09211349487305,59.31794481008349,58.87569376209099,59.28971365226532,13595100
2023-05-19,59.1203498840332,59.374405200608265,58.91333812589484,59.317950058910384,14242100
2023-05-22,57.87827682495117,59.15797921409063,57.81241010693372,59.0827045032708,15055400
2023-05-23,57.7747802734375,58.028835588422346,57.558356933392616,57.878282562391526,13932700
2023-05-24,57.28548049926758,57.80300628797433,57.13492747728985,57.75595914163138,11090100
2023-05-25,56.84322738647461,57.144333419622114,56.598580080592406,56.89968611373991,14463600
2023-05-26,56.702083587646484,57.05964835578166,56.56094215063556,56.880867766447636,12570300
2023-05-30,56.250423431396484,56.64562734414905,56.00577612500076,56.542121472012255,15634200
2023-05-31,56.137516021728516,56.72090858058125,55.86463752552721,56.3821633562579,59432200
2023-06-01,56.45743179321289,56.6173927936829,56.2410120687416,56.40097306921161,13402700
2023-06-02,57.5489501953125,57.699503224628224,56.5327181447982,56.71149874540208,15256300
2023-06-05,57.16315460205078,57.81241383124862,56.97496242867735,57.39839392140079,12915600
2023-06-06,56.7491340637207,57.38898529242389,56.57034988573571,57.35134614027262,10943500
2023-06-07,56.664451599121094,56.796185051094405,56.288067231082465,56.46684783169376,16817900
2023-06-08,56.80558776855469,56.84322691975585,56.438615018010935,56.579760040281776,15585900
