Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,movement_label
0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.004314754312167665,0.004746173061939024,0.009344872538260919,-0.004171366957883698,0.00296282104275647,0.0,0,0.0,0.0,0
-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.004314754312167665,0.004746173061939024,0.009344872538260919,-0.004171366957883698,-0.25,0,0.0,0.0,2
0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.004314754312167665,0.004746173061939024,0.009344872538260919,-0.1923076923076923,0,0.0,0.0,2
0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.004314754312167665,0.004746173061939024,-0.125,0,0.0,0.0,0
-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.004314754312167665,-0.5,-1,0.0,-0.5,2
0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.0031746562533962134,-0.1666666666666666,0,0.0,0.0,1
0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.00438417921235823,-0.25,0,0.0,0.0,1
0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.007291764038668991,-0.1071428571428571,0,0.0,0.0,0
-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,-0.0022542637520641456,0.0,0,0.0,0.0,1
-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,0.02102944620558575,0.1,0,0.0,0.0,0
-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.01818178398366329,-0.3333333333333333,-1,0.0,0.0,0
-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.009749971748846134,-0.1666666666666666,0,0.0,0.0,2
0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.02042760622990753,0.0,0,0.0,0.0,2
0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.016550393910080195,0.1111111111111111,0,0.0,0.0,0
-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,0.02245637112506369,-0.1,0,0.0,0.0,2
0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,0.0033101714206388603,-0.2,0,0.0,0.0,2
0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,0.003213744581270461,-0.0909090909090909,0,0.0,0.0,2
0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.0054336472716176604,-0.0869565217391304,0,0.0,0.0,1
-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.00021300216927375344,-0.25,0,0.0,0.0,2
0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.00708625887587835,-0.2,0,0.0,0.0,0
-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.014693581139716895,-0.1,0,0.0,0.0,2
0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,0.016310113804194448,-0.2727272727272727,0,0.0,0.0,0
-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,0.01658054436980187,-0.2307692307692307,0,0.0,0.0,0
-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,-0.0278417797427201,-0.2,0,0.0,0.0,1
0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.011540539994749337,0.0,0,0.0,0.0,2
0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,0.012434301868698839,0.0769230769230769,0,0.0,0.0,2
0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,0.006799020381170003,-0.0769230769230769,0,0.0,0.0,2
0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.0009703109206536388,-0.238095238095238,0,0.0,0.0,1
-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.01178140997738714,-0.4444444444444444,-1,0.0,0.0,0
-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.012495999560793798,0.0,0,0.0,0.0,1
0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,0.006069201347807228,-0.1,0,0.0,0.0,0
-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.006995281303138861,-0.2727272727272727,0,0.0,0.0,0
-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.020657663798593975,-0.16,0,0.0,0.0,2
0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.004871839582643852,-0.2307692307692307,0,0.0,0.0,1
0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,0.014505194784009263,0.0,0,0.0,0.0,1
-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,0.007142040975650996,-0.2857142857142857,0,0.0,0.0,2
0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,0.009724727400439608,-0.3076923076923077,-1,0.0,0.0,0
-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0004368820073609045,-0.08,0,0.0,0.0,2
0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,-0.013362127719677335,-0.0769230769230769,0,0.0,0.0,2
0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,0.0029180187617308755,0.0,0,0.0,0.0,2
0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.010797542509568348,-0.2307692307692307,0,0.0,0.0,1
-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.010891390320616088,-0.2222222222222222,0,0.0,0.0,1
0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,0.037406712326978626,-0.2916666666666667,0,0.0,0.0,2
0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,0.004739339681099225,-0.2727272727272727,0,0.0,0.0,1
0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.0030765715055996417,-0.1,0,0.0,0.0,0
-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,0.014152042597425633,-0.2727272727272727,0,0.0,0.0,1
-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.006641559646260921,-0.4,-1,0.0,0.0,1
0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,0.01676981304848886,-0.1666666666666666,0,0.0,0.0,1
-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,0.017638311288393393,-0.3333333333333333,-1,0.0,0.0,2
0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,0.017955007296270385,-0.4166666666666667,-1,0.0,0.0,0
-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,-0.0005826503371664329,-0.2857142857142857,0,0.0,0.0,2
0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,0.0009330747964538175,0.0,0,0.0,0.0,1
0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.047653979721321994,-0.3181818181818182,-1,0.0,0.0,0
-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,0.0007336458729434313,0.0,0,0.0,0.0,0
-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.01112452482339381,-0.125,0,0.0,0.0,2
0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,-0.0006042664864992448,-0.0833333333333333,0,0.0,0.0,2
0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,0.0004836285330687812,0.0,0,0.0,0.0,2
0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.001207565234503696,-0.0526315789473684,0,0.0,0.0,2
0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,0.028440151651751667,-0.1111111111111111,0,0.0,0.0,0
-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,-0.019125347360985902,-0.3,0,0.0,0.0,2
0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,0.013331615518834132,0.0,0,0.0,0.0,0
-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,0.00012348316333912038,-0.1666666666666666,0,0.0,0.0,2
0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.005158415357291245,-0.1153846153846153,0,0.0,0.0,0
-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,-0.009489036596777575,-0.3333333333333333,-1,0.0,0.0,2
0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,0.01331353753813404,0.0,0,0.0,0.0,2
0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,0.0072014132662229545,-0.1111111111111111,0,0.0,0.0,0
-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,0.022340723070599887,-0.1111111111111111,0,0.0,0.0,1
0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,0.020598475030462228,-0.16,0,0.0,0.0,2
0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.018937441001401663,-0.125,0,0.0,0.0,1
0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,0.009883155010566186,-0.1818181818181818,0,0.0,0.0,0
-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.009408745701372213,-0.3076923076923077,-1,0.0,0.0,0
-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,0.016149870482651853,-0.2222222222222222,0,0.0,0.0,2
0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.006928417996051588,-0.0869565217391304,0,0.0,0.0,2
0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,0.009847138290040951,-0.1818181818181818,0,0.0,0.0,2
0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,0.04002157737965198,-0.3333333333333333,-1,0.0,0.0,2
0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.021234510905194157,-0.0909090909090909,0,0.0,0.0,2
0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0023796973377608836,-0.2222222222222222,0,0.0,0.0,0
-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,0.013805103483057345,0.0,0,0.0,0.0,2
0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,0.0004022362370656805,-0.0909090909090909,0,0.0,0.0,0
-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.013231013175089856,-0.2222222222222222,0,0.0,0.0,2
0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.012155277469733461,-0.5,-1,-1.0,-0.5,2
0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,0.00963319304160547,-0.1111111111111111,0,0.0,0.0,2
0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,0.022810129908752065,-0.1666666666666666,0,0.0,0.0,0
-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,0.005428061924715303,-0.125,0,0.0,0.0,2
0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,0.05391876931933789,-0.25,0,0.0,0.0,2
0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,0.05699169116857525,-0.2,0,0.0,0.0,2
0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.04130432571189991,-0.2222222222222222,0,0.0,0.0,2
0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,0.031698606962393176,-0.1428571428571428,0,0.0,0.0,1
-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.0074205998869291525,-0.4,-1,0.0,0.0,0
-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,0.00853165268153643,-0.3846153846153846,-1,0.0,0.0,2
0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,0.014732704657592662,-0.1428571428571428,0,0.0,0.0,0
-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,0.04425054931943803,-0.2,0,0.0,0.0,2
0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.012065190558534564,-0.1666666666666666,0,0.0,0.0,0
-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.047259618198497715,-0.2,0,0.0,0.0,2
0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,0.016513725624196018,0.0,0,0.0,0.0,2
0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.037017805549424285,-0.2222222222222222,0,0.0,0.0,2
0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,0.03398321464969296,0.0,0,0.0,0.0,2
0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.00035759802707923505,-0.2727272727272727,0,0.0,0.0,0
-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.009562615616331309,-0.1428571428571428,0,0.0,0.0,2
0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,0.04361486940918793,-0.1666666666666666,0,0.0,0.0,2
0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.04263977048643262,-0.2,0,0.0,0.0,2
0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,0.022801342281971854,-0.2,0,0.0,0.0,2
0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.03256303650442293,-0.0869565217391304,0,0.0,0.0,2
0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,0.022922614179784414,-0.0833333333333333,0,0.0,0.0,0
-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,0.01003889493909008,-0.0909090909090909,0,0.0,0.0,1
-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,0.010140696324096905,-0.375,-1,0.0,0.0,2
0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,0.020891604535227423,-0.2727272727272727,0,0.0,0.0,2
0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,-0.009423472498125604,-0.16,0,0.0,0.0,1
0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,0.015956419500972867,0.0,0,0.0,0.0,0
-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,0.005473781012326195,-0.2727272727272727,0,0.0,0.0,2
0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,0.005503908200527967,-0.25,0,0.0,0.0,0
-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,0.052957587184202924,-0.25,0,0.0,0.0,2
0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,0.04402254531435318,-0.16,0,0.0,0.0,2
0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.014799613527660984,-0.0833333333333333,0,0.0,0.0,0
-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.0028694278954990325,-0.4444444444444444,-1,0.0,0.0,2
0.0317425472341635,-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.008891652186698665,-0.2,0,0.0,0.0,2
0.015792963770416977,0.0317425472341635,-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,0.049706987859707244,0.0,0,0.0,0.0,2
0.009745262720684243,0.015792963770416977,0.0317425472341635,-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,0.0039224298882075065,-0.0416666666666666,0,0.0,0.0,0
-0.023361410924755074,0.009745262720684243,0.015792963770416977,0.0317425472341635,-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.05342409606112832,-0.2,0,0.0,0.0,2
0.04004496622598404,-0.023361410924755074,0.009745262720684243,0.015792963770416977,0.0317425472341635,-0.02909165812391633,0.024789817496459955,0.024190148138884524,-0.0501129327485853,0.04821620631862331,-0.2727272727272727,0,0.0,0.0,1
