date,headline,abstract,lead_paragraph,section,url
2023-11-13,"Gaza’s Al-Shifa Hospital Is ‘No Longer Functioning,’ W.H.O. Says",The agency warned of a “dire and perilous” situation for those trapped inside as Israeli troops battle Hamas fighters nearby.,"Gaza’s Al-Shifa Hospital is no longer functioning, according to the World Health Organization, which warned of a “dire and perilous” situation for hundreds of patients and displaced people trapped inside as Israeli troops battle Hamas fighters nearby.",World,https://www.nytimes.com/2023/11/13/world/middleeast/gaza-al-shifa-hospital-world-health-organization.html
2023-11-13,Opinion Today: When to Show War’s Horrors,On the difficult decision not to show the photograph at the center of a column published today.,"Since the first use of photography to document battle in the Crimean War, there have been questions about the ethics of photojournalism in covering conflict and about how to regard the suffering of others depicted in that work.",Opinion,https://www.nytimes.com/2023/11/13/opinion/nyt-opinion-photo-palestinian-children.html
2023-11-13,Attacks Intensify on Russian Forces in Occupied Regions of Ukraine,"In the latest strike, Kyiv said three Russian officers were killed in a bombing in the southern city of Melitopol.","Ukrainian partisans killed three Russian officers in a bomb attack over the weekend, military authorities said, in a sign that Kyiv is stepping up its harassment of Moscow’s forces in the absence of decisive territorial progress on the battlefield.",World,https://www.nytimes.com/2023/11/13/world/europe/ukraine-russia-sabotage-melitopol.html
2023-11-13,The Improbable Comeback of David Cameron,"Prime Minister Rishi Sunak, who has presented himself as a change agent, chose a predecessor, Mr. Cameron, as his foreign secretary. But he comes with political baggage.","When David Cameron resigned as Britain’s prime minister after losing the Brexit vote in 2016, he offered members of Parliament a rueful valedictory: “I was the future once.” Few, perhaps including Mr. Cameron himself, expected to see him return.",World,https://www.nytimes.com/2023/11/13/world/europe/david-cameron-return-uk-government.html
2023-11-13,What’s at Stake in the Biden-Xi Meeting,"President Biden and his Chinese counterpart, Xi Jinping, are set to meet on Wednesday, as the two seek to maintain ties despite trade tensions.","Nine months after the Chinese spy balloon controversy sent relations between Washington and Beijing to a new low, President Biden and the Chinese leader, Xi Jinping, will meet this week in San Francisco for face-to-face talks.",Business Day,https://www.nytimes.com/2023/11/13/business/dealbook/biden-xi-china-trade.html
2023-11-13,"As the Republican Field Narrows, Nikki Haley Makes a $10 Million Move",The former ambassador to the U.N. is reserving her first ads in Iowa and New Hampshire as she looks to outstrip Gov. Ron DeSantis in the race for second place.,"Nikki Haley’s presidential campaign plans to reserve $10 million in television, radio and digital advertising in Iowa and New Hampshire starting in the first week of December — its first investment in advertising this cycle and a move meant to give the candidate a boost as the clock ticks for the field to make significant gains against former President Donald J. Trump.",U.S.,https://www.nytimes.com/2023/11/13/us/politics/nikki-haley-campaign-advertising.html
2023-11-13,N.Y. Area Amtrak Service Paused Over Problems With Garage Above Tracks,Service has been suspended for two days between New York City and Westchester because structural issues were found in a garage above the tracks in Manhattan.,Amtrak train service on the line between New York City and Albany remained disrupted for a second day on Monday after structural issues were discovered in a parking garage above the train tracks in Midtown Manhattan.,New York,https://www.nytimes.com/2023/11/13/nyregion/amtrak-service-albany-nyc.html
2023-11-13,Hollywood Actors to Start Voting This Week on a New Contract,The tentative agreement would end the longest movie and television strike in SAG-AFTRA’s 90-year history.,"For the past several months, production in Hollywood has been at a near standstill.",U.S.,https://www.nytimes.com/2023/11/13/us/hollywood-actors-contract-vote.html
2023-11-13,Regents Exams May Become Optional for High School Graduation in New York,"The tests had once been seen as a hallmark of academic rigor, but high-stakes graduation tests have fallen out of favor nationally.","New York could soon stop requiring many high school students to take Regents exams to earn a diploma, a major step in a sweeping overhaul of the state’s graduation system as it joins a national movement to rethink high-stakes exit exams.",New York,https://www.nytimes.com/2023/11/13/nyregion/regents-exams-new-york.html
2023-11-13,Chevron Restarts Gas Production on Platform Near Gaza Strip,The energy giant had halted operations at the offshore facility on request from Israel’s government shortly after the attacks by Hamas militants last month.,"Chevron said Monday that it had resumed production of natural gas from a platform in Israeli waters on instructions from the government. Israel’s Ministry of Energy had ordered the U.S. energy giant to halt production at the Tamar platform, shortly after the Oct. 7 raids by militants from Hamas in Israel and the start of Israel’s bombardment of Gaza.",World,https://www.nytimes.com/2023/11/13/world/middleeast/chevron-israel-tamar-gas.html
2023-11-13,Start-Ups With Laser Beams: The Companies Trying to Ignite Fusion Energy,Companies are looking to commercialize advances made by federally supported research labs in the quest for boundless energy.,"Take a smidgen of hydrogen, then blast it with lasers to set off a small thermonuclear explosion. Do it right, and maybe you can solve the world’s energy needs.",Science,https://www.nytimes.com/2023/11/13/science/laser-fusion-energy-start-ups.html
2023-11-13,A Look at Suella Braverman’s Turbulent Time as Home Secretary.,"Ms. Braverman, who is no stranger to controversy, has now been fired from the post of home secretary twice.",Suella Braverman has embraced controversy in her time as a senior member of the Conservative government.,World,https://www.nytimes.com/2023/11/13/world/europe/suella-braverman-uk-home-secretary-controversy.html
2023-11-13,Here Is a List of the New U.K. Cabinet so Far,"David Cameron, a former British prime minister, is taking over as foreign secretary.","British government reshuffles generally take place over a period of hours, with the pace of appointments sometimes halting or accelerating as politicians accept or decline new positions. Here’s what has been announced officially so far on Monday.",World,https://www.nytimes.com/2023/11/13/world/europe/uk-government-cabinet-list.html
2023-11-13,"Spanberger Announces Run for Governor in Virginia, Leaving House Seat in Play","The centrist Democrat helped deliver her party the House majority in 2018, and her decision to seek higher office could make it more difficult for Democrats to reclaim control in 2024.","Representative Abigail Spanberger, a prominent Virginia Democrat who was repeatedly able to win in a conservative-leaning district, announced on Monday that she would run for governor in 2025, leaving open a competitive seat that could be crucial to her party’s efforts to win back control of the House next year.",U.S.,https://www.nytimes.com/2023/11/13/us/politics/abigail-spanberger-virginia-governor.html
2023-11-13,Biden Strengthens Ties With Indonesia Despite Tensions Over the War in Gaza,"Indonesia’s president, Joko Widodo, visited the White House and appealed to President Biden to call for a cease-fire. Mr. Biden focused instead on their new strategic partnership.","President Biden and President Joko Widodo of Indonesia met at the White House on Monday to announce a new strategic partnership, but their differing views on the conflict in Gaza came into view when Mr. Joko asked for the United States to “do more” to stop the war.",U.S.,https://www.nytimes.com/2023/11/13/us/politics/biden-joko-widodo-indonesia-visit.html
