date,headline,abstract,lead_paragraph,section,url
2019-05-06,"At Site of Bali Bombings, a Fight Brews Over Money and Memorials","In 2002, Islamic extremists killed 202 locals and tourists on Indonesia’s main resort island. A local family wants to revamp the site for business, but survivors are opposed.","KUTA, Indonesia — Rock music pulses from open-air nightclubs as foreign tourists shuffle from one packed bar to another. Some stop to take selfies against a pair of garish LED towers that flash a constant stream of changing colors.",World,https://www.nytimes.com/2019/05/06/world/asia/indonesia-bali-bombings-memorial.html
2019-05-06,Trump’s Trade War Threat Poses Problems for China and Investors,"Amid uncertainly over trade talks set to take place this week, economists and investors worry that new tariffs would stop China’s economic recovery.",The prospect of a wider trade war between the United States and China sent global financial markets whipsawing on Monday and could force Beijing to make difficult decisions if it hopes to preserve its nascent economic recovery.,Business Day,https://www.nytimes.com/2019/05/06/business/china-trump-trade-economy-markets.html
2019-05-06,Sri Lanka Sends Troops to Keep Peace as Communal Tensions Rise,Clashes erupted in the city of Negombo after a traffic altercation escalated into unrest that saw mobs ransacking homes belonging to local Muslims.,"NEW DELHI — Sri Lanka deployed additional troops to one of the cities where the Easter Sunday bombings took place, after clashes there late Sunday between Muslims and Sinhalese.",World,https://www.nytimes.com/2019/05/06/world/asia/sri-lanka-negombo-muslim-tensions.html
2019-05-06,When Travelers Bring Skin Infections Back as Souvenirs,"As more people travel abroad, travelers and doctors need to be alert to unusual and often perplexing skin infections.","A 5-year-old girl was brought to the emergency room at Evelina London Children’s Hospital with itchy, rather unsightly sores on both legs. She had recently returned from a weekslong trip to Sierra Leone, and the lesions, which first appeared three weeks into her stay there, had become larger and ulcerated.",Well,https://www.nytimes.com/2019/05/06/well/live/when-travelers-bring-skin-infections-back-as-souvenirs.html
2019-05-06,Do You Intend to Study Abroad While You Are in College?,"If so, what do you hope to gain from the experience?","Do you know anyone who has lived and studied in a foreign country? Would you like to do that, and if so, where would you like to go? Why?",The Learning Network,https://www.nytimes.com/2019/05/06/learning/do-you-intend-to-study-abroad-while-you-are-in-college.html
2019-05-06,"Doctors, Is It O.K. if We Talk About Why Finger-Wagging Isn’t Working?","Nobody likes to be lectured. An alternative approach, motivational interviewing, emphasizes respect for the patient’s autonomy, and works better with overweight kids.","Doctors give a lot of very good advice. Over the years, my primary care doctors have suggested better eating habits, more exercise, improved sleep hygiene, not carrying such a heavy shoulder bag, even exercises to improve my posture. The problem is, I am not sure I have ever made any changes in my behavior as a direct result.",Well,https://www.nytimes.com/2019/05/06/well/family/doctors-is-it-ok-if-we-talk-about-why-finger-wagging-isnt-working.html
2019-05-06,The True-Crime Story That Harper Lee Tried and Failed to Write,"In “Furious Hours,” Casey Cep investigates the Alabama murder case that was to have been the focus of Lee’s second book — as well as the famously reclusive writer herself, plumbing the mystery of her 50-year silence.","FURIOUS HOURS Murder, Fraud, and the Last Trial of Harper Lee By Casey Cep",Books,https://www.nytimes.com/2019/05/06/books/review/casey-cep-furious-hours-harper-lee.html
2019-05-06,"On Muslim Brotherhood, Trump Weighs Siding With Autocrats and Roiling Middle East","Backed by American and Mideast hard-liners, President Trump is considering a terrorist designation for the Islamist movement that other allies consider a legitimate political force.","WASHINGTON — President Trump was only days into office in January 2017 when he first began considering a move with the potential to ignite a firestorm in the Middle East: designating the Muslim Brotherhood, a sprawling group that reaches from Morocco to Malaysia, a terrorist organization.",World,https://www.nytimes.com/2019/05/06/world/middleeast/muslim-brotherhood-trump.html
2019-05-06,F.C.C. Warns About the ‘One Ring’ Robocall Scheme,"In the scheme, the phone rings once with no message, prompting some consumers to call back and be connected to a high-billing number, similar to a 900 one.","Your phone rings once and the caller leaves no message. Thinking you missed a call, you call the number back.",U.S.,https://www.nytimes.com/2019/05/06/us/one-ring-robocall.html
2019-05-06,Some Look at Joe Biden’s Campaign and See Hillary Clinton’s,"In style and substance, the opening days of Mr. Biden’s presidential run are giving some Democrats flashbacks to the unsuccessful 2016 campaign.",IOWA CITY — He doesn’t talk about shattering glass ceilings. Pantsuits aren’t really his style. And no one is talking much about his spouse.,U.S.,https://www.nytimes.com/2019/05/06/us/politics/joe-biden-hillary-clinton-campaign.html
2019-05-06,Shopping for Armchairs,Choosing an armchair isn’t just about comfort. Here’s what else you need to consider.,Choosing a new armchair isn’t just about finding a place to sit — it can also change the entire aesthetic of a room.,Real Estate,https://www.nytimes.com/2019/05/06/realestate/shopping-for-armchairs.html
2019-05-06,"Michael Cohen, by Turns Lawyer and Witness, Becomes an Inmate","As the president’s former fixer heads to prison, his sentence underscores what the Mueller report did not do: directly accuse the president of a crime.","He spoke eight times with Robert S. Mueller III’s investigators, appeared before three congressional committees and helped federal prosecutors with at least two criminal inquiries into President Trump’s inner circle. But on Monday, perhaps the most important number in Michael D. Cohen’s life will be 1,095: the number of days in a three-year prison term.",U.S.,https://www.nytimes.com/2019/05/06/us/michael-cohen-prison.html
2019-05-06,Another Way the Subway Fails Riders: Broken Escalators,"There are 232 escalators on New York City’s subway. They’re breaking down more frequently, even more than the elevators.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/05/06/nyregion/mta-escalators-broken-subways.html
2019-05-06,‘Black Leadership Matters’: Why a Racial Rift Is Growing Among N.Y. Democrats,"A progressive push, fueled by newly energized activists, has alienated the old guard of black leaders, igniting an internal battle with racial overtones.",[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/05/06/nyregion/blacks-democrats-ny-dispute.html
2019-05-06,"What Happens When You Put 2,000 Nerds on a Boat?","You get the JoCo Cruise, and it’s an annual gathering for those who love sci-fi, games with many-sided dice and the musician Jonathan Coulton.","It is the first concert of the JoCo Cruise 2019, and things are going so wrong. The musicians can’t hear themselves sing. Instruments drop out at random. One of the performers, Jim Boggia, has lost his voice.",Travel,https://www.nytimes.com/2019/05/06/travel/joco-cruise-jonathan-coulton.html
2019-05-06,"On White House Policy Issues, Pence Plays the Role of Decoder","With President Trump often speaking in the broadest of strokes, many times it is left to Vice President Mike Pence to try to make the sales pitch and bring clarity.","At the Munich Security Conference in February, the face of the Trump administration was Vice President Mike Pence, who urged longstanding American allies to pull out of a denuclearization deal with Iran.",U.S.,https://www.nytimes.com/2019/05/06/us/politics/pence-trump-white-house.html
2019-05-06,"In Southeastern Sicily, Old World Architecture Meets Stunning Beaches","The Val di Noto region — which includes the towns of Ragusa, Modica and Noto — is bustling anew.","Given the distances to be traveled and the imperfect roads, conventional wisdom stipulates that even ambitious short-term visitors to Sicily stick to either side of the island. There’s no wrong choice, though it’s the eastern coast that’s home to the majestic Mount Etna, Europe’s highest active volcano. That was also the side favored by the Greeks, who colonized Sicily between the eighth and sixth centuries B.C. (before the Romans, the Byzantines, the Arabs, the Normans and the Bourbons all took their turn), making a bustling capital out of Syracuse. In more recent times, the hilltop town of Taormina has been the popular eastern-facing destination — it was even the site of the 2017 Group of 7 summit. As its cobblestone streets have become ever more crowded, though, the Val di Noto region — which is a two-hour drive south and includes the towns of Ragusa, Modica and Noto — and the nearby city of Syracuse are finding new life.",T Magazine,https://www.nytimes.com/2019/05/06/t-magazine/val-di-noto-sicily-travel-guide.html
