date,headline,abstract,lead_paragraph,section,url
2024-01-01,"To Avoid New York Rules, Hundreds of Migrants Dropped Off in New Jersey","Migrants, sent mostly from Texas, arrived at train stops outside New York City over the weekend to sidestep a new order limiting how they arrive.","Hundreds of migrants bound for New York City took a detour in New Jersey over the holiday weekend, in an apparent attempt to bypass a city order that seeks to limit the chaotic flow of arrivals.",New York,https://www.nytimes.com/2024/01/01/nyregion/ny-nj-migrants-buses.html
2024-01-01,Tuesday Briefing: Israel’s Top Court Rejects Move to Limit It,Plus New Year’s offerings to the sea in Brazil.,"Israel’s Supreme Court narrowly struck down a law proposed by Prime Minister Benjamin Netanyahu that was meant to limit the court’s own powers. The momentous ruling, which was decided by a majority of eight judges to seven, could ignite a constitutional crisis.",Briefing,https://www.nytimes.com/2024/01/01/briefing/israel-judicial-overhaul-japan-earthquake-china-us.html
2024-01-01,Israel’s Top Court Strikes Down Move to Curb Its Powers,"The Supreme Court, by the narrowest of margins, rejected a law pushed by Netanyahu allies that limited its authority to review government decisions.","Israel’s Supreme Court on Monday struck down a law limiting its own powers, a momentous step in the legal and political crisis that gripped the country before the war with Hamas, and pitted the court against Prime Minister Benjamin Netanyahu’s right-wing government.",World,https://www.nytimes.com/2024/01/01/world/middleeast/israel-supreme-court-netanyahu.html
2024-01-01,What Israel’s Supreme Court Justices Wrote in Their Landmark Ruling,"The full decision, which exceeded 250,000 words, marked the first time that Israel’s highest court had struck down a quasi-constitutional Basic Law.",The eight Israeli justices who struck down a key part of the judicial overhaul on Monday argued that they had little choice given the law’s potential danger to Israeli democracy.,World,https://www.nytimes.com/2024/01/01/world/middleeast/israel-supreme-court-justices-ruling.html
2024-01-01,"Peter Magubane, 91, Who Fought Apartheid With His Camera, Is Dead","He documented the cruelties of white South African rule, and he was made to pay for it, enduring beatings and 586 consecutive days in solitary confinement.","Peter Magubane, a Black South African photographer whose images documenting the cruelties and violence of apartheid drew global acclaim but punishment at home, including beatings, imprisonment and 586 consecutive days of solitary confinement, died on Monday. He was 91. ",World,https://www.nytimes.com/2024/01/01/world/africa/peter-magubane-dead.html
2024-01-02,"Ana Ofelia Murguía, Mexican Actress and Voice in ‘Coco,’ Dies at 90","Her 60-year career in film, television and theater “marked an entire era” and made her one of Mexico’s most acclaimed actresses.","Ana Ofelia Murguía, one of Mexico’s most acclaimed actresses, whose voice acting as Mama Coco in the animated movie “Coco” brought her international recognition, died on Sunday. She was 90.",Movies,https://www.nytimes.com/2024/01/01/movies/ana-ofelia-murguia-coco-dead.html
2024-01-02,Day 2: Move for 3 Minutes to Refresh Your Mind,Today’s challenge is playful but has serious benefits.,"This is Day 2 of the 6-Day Energy Challenge. To start at the beginning, click here.",Well,https://www.nytimes.com/2024/01/01/well/move/energy-challenge-exercise-movement.html
2024-01-02,South Korean Opposition Leader Is Stabbed,"Lee Jae-myung, the Democratic Party head, was attacked by a 66-year-old man in the city of Busan, the police said. Mr. Lee is now recovering from surgery.","Lee Jae-myung, the leader of South Korea’s main opposition party, was stabbed in the neck on Tuesday morning by a man who approached him asking for his autograph, the police said.",World,https://www.nytimes.com/2024/01/01/world/asia/south-korea-opposition-lee-jae-myung.html
2024-01-02,Means of Support,Jeffrey Martinovic’s crossword cancels itself out.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2024/01/01/crosswords/daily-puzzle-2024-01-02.html
2024-01-02,6-Year-Old Dies in Staten Island House Fire,"Firefighters responded to the fire at a two-story home in the northern part of the New York City borough, the authorities said.","A 6-year-old girl died in a house fire on Staten Island on Monday evening, the authorities said.",New York,https://www.nytimes.com/2024/01/01/nyregion/staten-island-fire-child-dead.html
2024-01-02,Maine Secretary of State Targeted by ‘Swatting’ After Trump Ballot Decision,Shenna Bellows is the latest politician to fall victim to a hoax emergency call meant to provoke an armed police response.,"Maine’s secretary of state was the victim of a “swatting” call to her home, the authorities said, the latest politician to be targeted in recent weeks by people reporting fake crimes to the police, hoping to provoke heavily armed responses.",U.S.,https://www.nytimes.com/2024/01/01/us/shenna-bellows-politicians-swatting.html
2024-01-02,India Is Chasing China’s Economy. But Something Is Holding It Back.,"Long-term investment in India by businesses is stagnant, and foreign money is falling, even as the government is driving growth with infrastructure spending.","India’s economy is booming. Stock prices are through the roof, among the best performing in the world. The government’s investment in airports, bridges and roads, and clean-energy infrastructure is visible almost everywhere. India’s total output, or gross domestic product, is expected to increase 6 percent this year — faster than the United States or China.",Business Day,https://www.nytimes.com/2024/01/02/business/india-economy-foreign-direct-investment.html
2024-01-02,Britain’s Economy Is ‘Not Working.’ Here Are 2 Key Reasons.,"The power grid can’t keep up with demand for connections, and local planning authorities can block new construction for years. Overcoming these roadblocks has gained essential support.","In the countryside of Cambridgeshire, a British semiconductor start-up was ready to expand beyond its lab and open a manufacturing base. But the company’s ambitions came with unexpected costs to bring enough electricity to the new site. The potential bill? One million pounds.",Business Day,https://www.nytimes.com/2024/01/02/business/uk-economy-growth.html
2024-01-02,Tuesday Briefing,A landmark court ruling in Israel.,"In a momentous 8-to-7 ruling that could ignite a constitutional crisis, Israel’s Supreme Court struck down a law passed by Prime Minister Benjamin Netanyahu’s right-wing government in July to limit the court’s own powers. The law would have barred judges from overruling decisions made by government ministers. Read the latest news.",Briefing,https://www.nytimes.com/2024/01/02/briefing/israel-judiciary-japan-earthquake.html
2024-01-02,"No Corrections: Jan. 1, 2024","No corrections appeared in print on Monday, Jan. 1, 2024.","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2024/01/02/pageoneplus/no-corrections-jan-1-2024.html
2024-01-02,"Quotation of the Day: Bright New Rest Stops for Sunday Drive, but Maybe Pack a Lunch","Quotation of the Day for Tuesday, January 2, 2024.",“This is war.”,Corrections,https://www.nytimes.com/2024/01/02/pageoneplus/quotation-of-the-day-bright-new-rest-stops-for-sunday-drive-but-maybe-pack-a-lunch.html
2024-01-02,"No Corrections: Jan. 2, 2024","No corrections appeared in print on Tuesday, Jan. 2, 2024.","Errors are corrected during the press run whenever possible, so some errors noted here may not have appeared in all editions.",Corrections,https://www.nytimes.com/2024/01/02/corrections/no-corrections-jan-2-2024.html
2024-01-02,Russia Hammers Kyiv With Missiles in Large-Scale Attack,"Russia said that Ukraine retaliated hours later with missile attacks on Russian territory, part of an escalating cycle of air assaults between the two countries.","Russian missiles and drones hammered Kyiv on Tuesday morning, officials said, in a large-scale attack on the Ukrainian capital and other cities that killed at least five people and injured nearly 130 others, a day after President Vladimir V. Putin of Russia promised to retaliate for a Ukrainian assault on a Russian city.",World,https://www.nytimes.com/2024/01/02/world/europe/missiles-ukraine-war-attack-russia.html
